"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Europe","Northern Europe","Ger - Great Belt",2001,1,150,154,4,1,0.0222681832402296,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","4",1,1,0,0.0222681832402296
"World","Europe","Northern Europe","Ger - Great Belt",2002,1,150,154,4,1,0.0201915707908638,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","4",1,1,0,0.0201915707908638
"World","Europe","Northern Europe","Ger - Great Belt",2003,1,150,154,4,1,0.0183746741236279,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","4",1,1,0,0.0183746741236279
"World","Europe","Northern Europe","Ger - Great Belt",2004,1,150,154,4,1,0.0185103954470744,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","4",1,1,0,0.0185103954470744
"World","Europe","Northern Europe","Ger - Great Belt",2005,1,150,154,4,1,0.0184759828563891,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","4",1,1,0,0.0184759828563891
"World","Europe","Northern Europe","Ger - Great Belt",2006,1,150,154,4,1,0.0183574538176659,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","4",1,1,0,0.0183574538176659
"World","Europe","Northern Europe","Ger - Great Belt",2007,1,150,154,4,1,0.0169839752727999,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","4",1,1,0,0.0169839752727999
"World","Europe","Northern Europe","Ger - Great Belt",2008,1,150,154,4,1,0.0159763057589677,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","4",1,1,0,0.0159763057589677
"World","Europe","Northern Europe","Ger - Great Belt",2009,1,150,154,4,1,0.0169457918449935,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","4",1,1,0,0.0169457918449935
"World","Europe","Northern Europe","Ger - Great Belt",2010,1,150,154,4,1,0.0171822718457599,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","4",1,1,0,0.0171822718457599
"World","Europe","Northern Europe","Ger - Great Belt",2011,1,150,154,4,1,0.0167766501387954,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","4",1,1,0,0.0167766501387954
"World","Europe","Northern Europe","Ger - Great Belt",2012,1,150,154,4,1,0.0167190550258603,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","4",1,1,0,0.0167190550258603
"World","Europe","Northern Europe","Ger - Kiel Bay",1990,1,150,154,8,1,0.0179381592456796,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","8",1,1,0,0.0179381592456796
"World","Europe","Northern Europe","Ger - Kiel Bay",1991,1,150,154,8,1,0.0179568511773657,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","8",1,1,0,0.0179568511773657
"World","Europe","Northern Europe","Ger - Kiel Bay",1992,1,150,154,8,1,0.0191813107332791,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","8",1,1,0,0.0191813107332791
"World","Europe","Northern Europe","Ger - Kiel Bay",1993,1,150,154,8,1,0.0196088629921249,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","8",1,1,0,0.0196088629921249
"World","Europe","Northern Europe","Ger - Kiel Bay",1994,1,150,154,8,1,0.017853366154523,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","8",1,1,0,0.017853366154523
"World","Europe","Northern Europe","Ger - Kiel Bay",1995,1,150,154,8,1,0.0168753122722758,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","8",1,1,0,0.0168753122722758
"World","Europe","Northern Europe","Ger - Kiel Bay",1996,1,150,154,8,1,0.018321348822184,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","8",1,1,0,0.018321348822184
"World","Europe","Northern Europe","Ger - Kiel Bay",1997,1,150,154,8,1,0.0200457996336626,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","8",1,1,0,0.0200457996336626
"World","Europe","Northern Europe","Ger - Kiel Bay",1998,1,150,154,8,1,0.0205499415953493,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","8",1,1,0,0.0205499415953493
"World","Europe","Northern Europe","Ger - Kiel Bay",1999,1,150,154,8,1,0.0210131100381882,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","8",1,1,0,0.0210131100381882
"World","Europe","Northern Europe","Ger - Kiel Bay",2000,1,150,154,8,1,0.0229710150807647,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","8",1,1,0,0.0229710150807647
"World","Europe","Northern Europe","Ger - Kiel Bay",2001,1,150,154,8,1,0.0222683322473144,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","8",1,1,0,0.0222683322473144
"World","Europe","Northern Europe","Ger - Kiel Bay",2002,1,150,154,8,1,0.020191544958229,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","8",1,1,0,0.020191544958229
"World","Europe","Northern Europe","Ger - Kiel Bay",2003,1,150,154,8,1,0.0183746525984249,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","8",1,1,0,0.0183746525984249
"World","Europe","Northern Europe","Ger - Kiel Bay",2004,1,150,154,8,1,0.0185102701820112,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","8",1,1,0,0.0185102701820112
"World","Europe","Northern Europe","Ger - Kiel Bay",2005,1,150,154,8,1,0.018476135449107,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","8",1,1,0,0.018476135449107
"World","Europe","Northern Europe","Ger - Kiel Bay",2006,1,150,154,8,1,0.0183572978462847,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","8",1,1,0,0.0183572978462847
"World","Europe","Northern Europe","Ger - Kiel Bay",2007,1,150,154,8,1,0.0169839052069717,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","8",1,1,0,0.0169839052069717
"World","Europe","Northern Europe","Ger - Kiel Bay",2008,1,150,154,8,1,0.0159763417745529,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","8",1,1,0,0.0159763417745529
"World","Europe","Northern Europe","Ger - Kiel Bay",2009,1,150,154,8,1,0.0169457998332,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","8",1,1,0,0.0169457998332
"World","Europe","Northern Europe","Ger - Kiel Bay",2010,1,150,154,8,1,0.0171823120863897,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","8",1,1,0,0.0171823120863897
"World","Europe","Northern Europe","Ger - Kiel Bay",2011,1,150,154,8,1,0.0167766183899483,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","8",1,1,0,0.0167766183899483
"World","Europe","Northern Europe","Ger - Kiel Bay",2012,1,150,154,8,1,0.0167190423867736,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","8",1,1,0,0.0167190423867736
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1990,1,150,154,24,1,0.000355216155329697,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","24",1,1,0,0.000355216155329697
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1991,1,150,154,24,1,0.00121627214031637,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","24",1,1,0,0.00121627214031637
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1992,1,150,154,24,1,0.00189175209632904,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","24",1,1,0,0.00189175209632904
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1993,1,150,154,24,1,0.00270650253912911,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","24",1,1,0,0.00270650253912911
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1994,1,150,154,24,1,0.00634322611433598,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","24",1,1,0,0.00634322611433598
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1995,1,150,154,24,1,0.00401830633127674,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","24",1,1,0,0.00401830633127674
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1996,1,150,154,24,1,0.0131874449725749,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","24",1,1,0,0.0131874449725749
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1997,1,150,154,24,1,0.0133075684698625,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","24",1,1,0,0.0133075684698625
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1998,1,150,154,24,1,0.0116028393004005,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","24",1,1,0,0.0116028393004005
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",1999,1,150,154,24,1,0.00950333744502498,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","24",1,1,0,0.00950333744502498
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2000,1,150,154,24,1,0.0116245576825242,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","24",1,1,0,0.0116245576825242
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2001,1,150,154,24,1,0.0114210843825202,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","24",1,1,0,0.0114210843825202
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2002,1,150,154,24,1,0.0127763862647553,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","24",1,1,0,0.0127763862647553
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2003,1,150,154,24,1,0.0135903287301463,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","24",1,1,0,0.0135903287301463
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2004,1,150,154,24,1,0.0145577525517232,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","24",1,1,0,0.0145577525517232
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2005,1,150,154,24,1,0.0166109675528748,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","24",1,1,0,0.0166109675528748
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2006,1,150,154,24,1,0.0175291355953163,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","24",1,1,0,0.0175291355953163
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2007,1,150,154,24,1,0.0170173555736122,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","24",1,1,0,0.0170173555736122
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2008,1,150,154,24,1,0.0183175050004418,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","24",1,1,0,0.0183175050004418
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2009,1,150,154,24,1,0.0198045595693626,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","24",1,1,0,0.0198045595693626
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2010,1,150,154,24,1,0.0203873189321587,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","24",1,1,0,0.0203873189321587
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2011,1,150,154,24,1,0.0216320088000273,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","24",1,1,0,0.0216320088000273
"World","Europe","Northern Europe","Lat - Eastern Gotland Basin",2012,1,150,154,24,1,0.0188049102364988,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","24",1,1,0,0.0188049102364988
"World","Europe","Northern Europe","Lat - Gulf of Riga",1990,1,150,154,27,1,0.000355215511757789,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","27",1,1,0,0.000355215511757789
"World","Europe","Northern Europe","Lat - Gulf of Riga",1991,1,150,154,27,1,0.00121627107073135,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","27",1,1,0,0.00121627107073135
"World","Europe","Northern Europe","Lat - Gulf of Riga",1992,1,150,154,27,1,0.00189174689008045,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","27",1,1,0,0.00189174689008045
"World","Europe","Northern Europe","Lat - Gulf of Riga",1993,1,150,154,27,1,0.00270649250569741,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","27",1,1,0,0.00270649250569741
"World","Europe","Northern Europe","Lat - Gulf of Riga",1994,1,150,154,27,1,0.00634320767696043,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","27",1,1,0,0.00634320767696043
"World","Europe","Northern Europe","Lat - Gulf of Riga",1995,1,150,154,27,1,0.00401832670382468,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","27",1,1,0,0.00401832670382468
"World","Europe","Northern Europe","Lat - Gulf of Riga",1996,1,150,154,27,1,0.0131874644936454,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","27",1,1,0,0.0131874644936454
"World","Europe","Northern Europe","Lat - Gulf of Riga",1997,1,150,154,27,1,0.0133075516666675,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","27",1,1,0,0.0133075516666675
"World","Europe","Northern Europe","Lat - Gulf of Riga",1998,1,150,154,27,1,0.0116028553964584,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","27",1,1,0,0.0116028553964584
"World","Europe","Northern Europe","Lat - Gulf of Riga",1999,1,150,154,27,1,0.00950337387509572,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","27",1,1,0,0.00950337387509572
"World","Europe","Northern Europe","Lat - Gulf of Riga",2000,1,150,154,27,1,0.0116245245816116,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","27",1,1,0,0.0116245245816116
"World","Europe","Northern Europe","Lat - Gulf of Riga",2001,1,150,154,27,1,0.0114211030558293,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","27",1,1,0,0.0114211030558293
"World","Europe","Northern Europe","Lat - Gulf of Riga",2002,1,150,154,27,1,0.0127764341800239,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","27",1,1,0,0.0127764341800239
"World","Europe","Northern Europe","Lat - Gulf of Riga",2003,1,150,154,27,1,0.0135903828113057,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","27",1,1,0,0.0135903828113057
"World","Europe","Northern Europe","Lat - Gulf of Riga",2004,1,150,154,27,1,0.0145576825849703,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","27",1,1,0,0.0145576825849703
"World","Europe","Northern Europe","Lat - Gulf of Riga",2005,1,150,154,27,1,0.0166109841224695,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","27",1,1,0,0.0166109841224695
"World","Europe","Northern Europe","Lat - Gulf of Riga",2006,1,150,154,27,1,0.017529118210007,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","27",1,1,0,0.017529118210007
"World","Europe","Northern Europe","Lat - Gulf of Riga",2007,1,150,154,27,1,0.017017344548467,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","27",1,1,0,0.017017344548467
"World","Europe","Northern Europe","Lat - Gulf of Riga",2008,1,150,154,27,1,0.0183174446419654,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","27",1,1,0,0.0183174446419654
"World","Europe","Northern Europe","Lat - Gulf of Riga",2009,1,150,154,27,1,0.0198045898807135,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","27",1,1,0,0.0198045898807135
"World","Europe","Northern Europe","Lat - Gulf of Riga",2010,1,150,154,27,1,0.020387390980033,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","27",1,1,0,0.020387390980033
"World","Europe","Northern Europe","Lat - Gulf of Riga",2011,1,150,154,27,1,0.0216320902907751,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","27",1,1,0,0.0216320902907751
"World","Europe","Northern Europe","Lat - Gulf of Riga",2012,1,150,154,27,1,0.0188048978089985,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","27",1,1,0,0.0188048978089985
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1990,1,150,154,23,1,0.00586503671743824,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","23",1,1,0,0.00586503671743824
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1991,1,150,154,23,1,0.00588259448437756,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","23",1,1,0,0.00588259448437756
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1992,1,150,154,23,1,0.00582718132993153,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","23",1,1,0,0.00582718132993153
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1993,1,150,154,23,1,0.0171364584697645,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","23",1,1,0,0.0171364584697645
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1994,1,150,154,23,1,0.0160546931262689,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","23",1,1,0,0.0160546931262689
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1995,1,150,154,23,1,0.0124161241215992,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","23",1,1,0,0.0124161241215992
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1996,1,150,154,23,1,0.0138636690778136,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","23",1,1,0,0.0138636690778136
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1997,1,150,154,23,1,0.0153765174347584,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","23",1,1,0,0.0153765174347584
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1998,1,150,154,23,1,0.0192720208203114,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","23",1,1,0,0.0192720208203114
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",1999,1,150,154,23,1,0.0215683961044949,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","23",1,1,0,0.0215683961044949
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2000,1,150,154,23,1,0.0176184540821971,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","23",1,1,0,0.0176184540821971
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2001,1,150,154,23,1,0.0174736487254659,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","23",1,1,0,0.0174736487254659
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2002,1,150,154,23,1,0.0154743736928086,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","23",1,1,0,0.0154743736928086
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2003,1,150,154,23,1,0.0153760659688007,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","23",1,1,0,0.0153760659688007
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2004,1,150,154,23,1,0.0163038362253737,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","23",1,1,0,0.0163038362253737
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2005,1,150,154,23,1,0.0161276446233679,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","23",1,1,0,0.0161276446233679
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2006,1,150,154,23,1,0.0152686342147505,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","23",1,1,0,0.0152686342147505
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2007,1,150,154,23,1,0.0144133808412034,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","23",1,1,0,0.0144133808412034
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2008,1,150,154,23,1,0.0116061401845279,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","23",1,1,0,0.0116061401845279
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2009,1,150,154,23,1,0.0134953820127012,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","23",1,1,0,0.0134953820127012
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2010,1,150,154,23,1,0.0104218002085964,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","23",1,1,0,0.0104218002085964
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2011,1,150,154,23,1,0.0126815719393774,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","23",1,1,0,0.0126815719393774
"World","Europe","Northern Europe","Lit - Eastern Gotland Basin",2012,1,150,154,23,1,0.0118525894232232,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","23",1,1,0,0.0118525894232232
"World","Europe","Northern Europe","Pol - Bornholm Basin",1990,1,150,154,17,1,0.0117545306673565,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","17",1,1,0,0.0117545306673565
"World","Europe","Northern Europe","Pol - Bornholm Basin",1991,1,150,154,17,1,0.017515998836189,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","17",1,1,0,0.017515998836189
"World","Europe","Northern Europe","Pol - Bornholm Basin",1992,1,150,154,17,1,0.0215158193899109,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","17",1,1,0,0.0215158193899109
"World","Europe","Northern Europe","Pol - Bornholm Basin",1993,1,150,154,17,1,0.0243407575011075,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","17",1,1,0,0.0243407575011075
"World","Europe","Northern Europe","Pol - Bornholm Basin",1994,1,150,154,17,1,0.0286956162215863,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","17",1,1,0,0.0286956162215863
"World","Europe","Northern Europe","Pol - Bornholm Basin",1995,1,150,154,17,1,0.0218065100076374,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","17",1,1,0,0.0218065100076374
"World","Europe","Northern Europe","Pol - Bornholm Basin",1996,1,150,154,17,1,0.0238149180578807,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","17",1,1,0,0.0238149180578807
"World","Europe","Northern Europe","Pol - Bornholm Basin",1997,1,150,154,17,1,0.0250551667514867,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","17",1,1,0,0.0250551667514867
"World","Europe","Northern Europe","Pol - Bornholm Basin",1998,1,150,154,17,1,0.0226176666860515,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","17",1,1,0,0.0226176666860515
"World","Europe","Northern Europe","Pol - Bornholm Basin",1999,1,150,154,17,1,0.0199483466277689,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","17",1,1,0,0.0199483466277689
"World","Europe","Northern Europe","Pol - Bornholm Basin",2000,1,150,154,17,1,0.0202350969007503,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","17",1,1,0,0.0202350969007503
"World","Europe","Northern Europe","Pol - Bornholm Basin",2001,1,150,154,17,1,0.016444710683621,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","17",1,1,0,0.016444710683621
"World","Europe","Northern Europe","Pol - Bornholm Basin",2002,1,150,154,17,1,0.0158147463736382,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","17",1,1,0,0.0158147463736382
"World","Europe","Northern Europe","Pol - Bornholm Basin",2003,1,150,154,17,1,0.0143346871257875,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","17",1,1,0,0.0143346871257875
"World","Europe","Northern Europe","Pol - Bornholm Basin",2004,1,150,154,17,1,0.0150067537611083,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","17",1,1,0,0.0150067537611083
"World","Europe","Northern Europe","Pol - Bornholm Basin",2005,1,150,154,17,1,0.0146126567389677,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","17",1,1,0,0.0146126567389677
"World","Europe","Northern Europe","Pol - Bornholm Basin",2006,1,150,154,17,1,0.014634796857534,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","17",1,1,0,0.014634796857534
"World","Europe","Northern Europe","Pol - Bornholm Basin",2007,1,150,154,17,1,0.0154843008736385,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","17",1,1,0,0.0154843008736385
"World","Europe","Northern Europe","Pol - Bornholm Basin",2008,1,150,154,17,1,0.0136569269396589,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","17",1,1,0,0.0136569269396589
"World","Europe","Northern Europe","Pol - Bornholm Basin",2009,1,150,154,17,1,0.0139280649844188,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","17",1,1,0,0.0139280649844188
"World","Europe","Northern Europe","Pol - Bornholm Basin",2010,1,150,154,17,1,0.0132541206120292,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","17",1,1,0,0.0132541206120292
"World","Europe","Northern Europe","Pol - Bornholm Basin",2011,1,150,154,17,1,0.0131997408789215,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","17",1,1,0,0.0131997408789215
"World","Europe","Northern Europe","Pol - Bornholm Basin",2012,1,150,154,17,1,0.0136940246507018,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","17",1,1,0,0.0136940246507018
"World","Europe","Northern Europe","Pol - Eastern Gotland Basin",1990,1,150,154,21,1,0.011754519584979,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","21",1,1,0,0.011754519584979
